TA55;50;15;MTWR-T;2;Yes;20.00%;450;375;75;3291;23;2
TA56;50;15;MTWR-T;2;Yes;20.00%;450;375;75;3321;19;1
TA57;50;15;MTWR-T;2;Yes;20.00%;450;375;75;3438;17;1
TA58;50;15;MTWR-T;2;Yes;20.00%;450;375;75;3566;24;2
TA59;50;15;MTWR-T;2;Yes;20.00%;450;375;75;3321;25;2
TA60;50;15;MTWR-T;2;Yes;20.00%;450;375;75;3263;20;1
TA51;50;15;MTWR-T;2;Yes;30.00%;488;375;113;3306;20;1
TA52;50;15;MTWR-T;2;Yes;30.00%;488;375;113;3308;20;2
TA53;50;15;MTWR-T;2;Yes;30.00%;488;375;113;3172;17;1
TA54;50;15;MTWR-T;2;Yes;30.00%;488;375;113;3197;13;1
TA55;50;15;MTWR-T;2;Yes;30.00%;488;375;113;3300;23;2
TA56;50;15;MTWR-T;2;Yes;30.00%;488;375;113;3343;20;2
TA57;50;15;MTWR-T;2;Yes;30.00%;488;375;113;3493;19;1
TA58;50;15;MTWR-T;2;Yes;30.00%;488;375;113;3452;20;1
TA59;50;15;MTWR-T;2;Yes;30.00%;488;375;113;3286;24;2
TA60;50;15;MTWR-T;2;Yes;30.00%;488;375;113;3332;22;2
TA61;50;20;EST-M;3;Yes;10.00%;367;333;33;3235;13;1
TA62;50;20;EST-M;3;Yes;10.00%;367;333;33;3395;18;1
TA63;50;20;EST-M;3;Yes;10.00%;367;333;33;3064;11;1
TA64;50;20;EST-M;3;Yes;10.00%;367;333;33;3080;14;1
TA65;50;20;EST-M;3;Yes;10.00%;367;333;33;3161;16;1
TA66;50;20;EST-M;3;Yes;10.00%;367;333;33;3250;14;1
TA67;50;20;EST-M;3;Yes;10.00%;367;333;33;3221;14;1
TA68;50;20;EST-M;3;Yes;10.00%;367;333;33;3147;13;1
TA69;50;20;EST-M;3;Yes;10.00%;367;333;33;3366;10;1
TA70;50;20;EST-M;3;Yes;10.00%;367;333;33;3428;14;1
TA61;50;20;EST-M;3;Yes;20.00%;400;333;67;3235;13;1
TA62;50;20;EST-M;3;Yes;20.00%;400;333;67;3395;18;1
TA63;50;20;EST-M;3;Yes;20.00%;400;333;67;3064;11;1
TA64;50;20;EST-M;3;Yes;20.00%;400;333;67;3080;14;1
TA65;50;20;EST-M;3;Yes;20.00%;400;333;67;3161;16;1
TA66;50;20;EST-M;3;Yes;20.00%;400;333;67;3250;14;1
TA67;50;20;EST-M;3;Yes;20.00%;400;333;67;3221;14;1
TA68;50;20;EST-M;3;Yes;20.00%;400;333;67;3147;13;1
TA69;50;20;EST-M;3;Yes;20.00%;400;333;67;3366;10;1
TA70;50;20;EST-M;3;Yes;20.00%;400;333;67;3428;14;1
TA61;50;20;EST-M;3;Yes;30.00%;433;333;100;3334;16;1
TA62;50;20;EST-M;3;Yes;30.00%;433;333;100;3463;21;2
TA63;50;20;EST-M;3;Yes;30.00%;433;333;100;3174;15;1
TA64;50;20;EST-M;3;Yes;30.00%;433;333;100;3145;16;1
TA65;50;20;EST-M;3;Yes;30.00%;433;333;100;3242;19;1
TA66;50;20;EST-M;3;Yes;30.00%;433;333;100;3232;14;1
TA67;50;20;EST-M;3;Yes;30.00%;433;333;100;3289;16;1
TA68;50;20;EST-M;3;Yes;30.00%;433;333;100;3215;15;1
TA69;50;20;EST-M;3;Yes;30.00%;433;333;100;3450;12;1
TA70;50;20;EST-M;3;Yes;30.00%;433;333;100;3438;15;1
TA61;50;20;EST-M;4;Yes;10.00%;275;250;25;3212;12;1
TA62;50;20;EST-M;4;Yes;10.00%;275;250;25;3307;15;1
TA63;50;20;EST-M;4;Yes;10.00%;275;250;25;2975;8;1
TA64;50;20;EST-M;4;Yes;10.00%;275;250;25;2981;10;1
TA65;50;20;EST-M;4;Yes;10.00%;275;250;25;2978;9;1
TA66;50;20;EST-M;4;Yes;10.00%;275;250;25;3079;8;1
TA67;50;20;EST-M;4;Yes;10.00%;275;250;25;3209;14;1
TA68;50;20;EST-M;4;Yes;10.00%;275;250;25;3129;12;1
TA69;50;20;EST-M;4;Yes;10.00%;275;250;25;3275;7;1
TA70;50;20;EST-M;4;Yes;10.00%;275;250;25;3353;12;1
TA61;50;20;EST-M;4;Yes;20.00%;300;250;50;3194;11;1
TA62;50;20;EST-M;4;Yes;20.00%;300;250;50;3235;13;1
TA63;50;20;EST-M;4;Yes;20.00%;300;250;50;3010;9;1
TA64;50;20;EST-M;4;Yes;20.00%;300;250;50;3015;12;1
TA65;50;20;EST-M;4;Yes;20.00%;300;250;50;2996;10;1
TA66;50;20;EST-M;4;Yes;20.00%;300;250;50;3084;8;1
TA67;50;20;EST-M;4;Yes;20.00%;300;250;50;3238;15;1
TA68;50;20;EST-M;4;Yes;20.00%;300;250;50;3128;12;1
TA69;50;20;EST-M;4;Yes;20.00%;300;250;50;3300;7;1
TA70;50;20;EST-M;4;Yes;20.00%;300;250;50;3277;9;1
TA61;50;20;EST-M;4;Yes;30.00%;325;250;75;3198;12;1
TA62;50;20;EST-M;4;Yes;30.00%;325;250;75;3245;13;1
TA63;50;20;EST-M;4;Yes;30.00%;325;250;75;3026;10;1
TA64;50;20;EST-M;4;Yes;30.00%;325;250;75;3040;13;1
TA65;50;20;EST-M;4;Yes;30.00%;325;250;75;2996;10;1
TA66;50;20;EST-M;4;Yes;30.00%;325;250;75;3109;9;1
TA67;50;20;EST-M;4;Yes;30.00%;325;250;75;3271;16;1
TA68;50;20;EST-M;4;Yes;30.00%;325;250;75;3100;11;1
TA69;50;20;EST-M;4;Yes;30.00%;325;250;75;3314;8;1
TA70;50;20;EST-M;4;Yes;30.00%;325;250;75;3323;11;1
TA61;50;20;EST-M;5;Yes;10.00%;220;200;20;3250;13;1
TA62;50;20;EST-M;5;Yes;10.00%;220;200;20;3277;14;1
TA63;50;20;EST-M;5;Yes;10.00%;220;200;20;3025;10;1
TA64;50;20;EST-M;5;Yes;10.00%;220;200;20;3038;12;1
TA65;50;20;EST-M;5;Yes;10.00%;220;200;20;3047;12;1
TA66;50;20;EST-M;5;Yes;10.00%;220;200;20;3145;11;1
TA67;50;20;EST-M;5;Yes;10.00%;220;200;20;3228;14;1
TA68;50;20;EST-M;5;Yes;10.00%;220;200;20;3049;10;1
TA69;50;20;EST-M;5;Yes;10.00%;220;200;20;3314;8;1
TA70;50;20;EST-M;5;Yes;10.00%;220;200;20;3362;12;1
TA61;50;20;EST-M;5;Yes;20.00%;240;200;40;3257;14;1
TA62;50;20;EST-M;5;Yes;20.00%;240;200;40;3229;13;1
TA63;50;20;EST-M;5;Yes;20.00%;240;200;40;2929;6;1
TA64;50;20;EST-M;5;Yes;20.00%;240;200;40;3091;14;1
TA65;50;20;EST-M;5;Yes;20.00%;240;200;40;2988;10;1
TA66;50;20;EST-M;5;Yes;20.00%;240;200;40;3045;7;1
TA67;50;20;EST-M;5;Yes;20.00%;240;200;40;3184;13;1
TA68;50;20;EST-M;5;Yes;20.00%;240;200;40;3002;8;1
TA69;50;20;EST-M;5;Yes;20.00%;240;200;40;3210;5;1
TA70;50;20;EST-M;5;Yes;20.00%;240;200;40;3377;13;1
TA61;50;20;EST-M;5;Yes;30.00%;260;200;60;3256;14;1
TA62;50;20;EST-M;5;Yes;30.00%;260;200;60;3254;13;1
TA63;50;20;EST-M;5;Yes;30.00%;260;200;60;2942;7;1
TA64;50;20;EST-M;5;Yes;30.00%;260;200;60;3030;12;1
TA65;50;20;EST-M;5;Yes;30.00%;260;200;60;2976;9;1
TA66;50;20;EST-M;5;Yes;30.00%;260;200;60;3074;8;1
TA67;50;20;EST-M;5;Yes;30.00%;260;200;60;3226;14;1
TA68;50;20;EST-M;5;Yes;30.00%;260;200;60;3004;8;1
TA69;50;20;EST-M;5;Yes;30.00%;260;200;60;3263;6;1
TA70;50;20;EST-M;5;Yes;30.00%;260;200;60;3380;13;1
TA61;50;20;MTWR-M;3;Yes;10.00%;367;333;33;3262;14;1
TA62;50;20;MTWR-M;3;Yes;10.00%;367;333;33;3401;19;1
TA63;50;20;MTWR-M;3;Yes;10.00%;367;333;33;3103;13;1
TA64;50;20;MTWR-M;3;Yes;10.00%;367;333;33;3134;16;1
TA65;50;20;MTWR-M;3;Yes;10.00%;367;333;33;3091;13;1
TA66;50;20;MTWR-M;3;Yes;10.00%;367;333;33;3231;14;1
TA67;50;20;MTWR-M;3;Yes;10.00%;367;333;33;3268;16;1
TA68;50;20;MTWR-M;3;Yes;10.00%;367;333;33;3126;12;1
TA69;50;20;MTWR-M;3;Yes;10.00%;367;333;33;3456;13;1
TA70;50;20;MTWR-M;3;Yes;10.00%;367;333;33;3449;15;1
TA61;50;20;MTWR-M;3;Yes;20.00%;400;333;67;3245;13;1
TA62;50;20;MTWR-M;3;Yes;20.00%;400;333;67;3370;17;1
TA63;50;20;MTWR-M;3;Yes;20.00%;400;333;67;3134;14;1
TA64;50;20;MTWR-M;3;Yes;20.00%;400;333;67;3195;18;1
TA65;50;20;MTWR-M;3;Yes;20.00%;400;333;67;3129;15;1
TA66;50;20;MTWR-M;3;Yes;20.00%;400;333;67;3245;14;1
TA67;50;20;MTWR-M;3;Yes;20.00%;400;333;67;3262;15;1
TA68;50;20;MTWR-M;3;Yes;20.00%;400;333;67;3133;13;1
TA69;50;20;MTWR-M;3;Yes;20.00%;400;333;67;3460;13;1
TA70;50;20;MTWR-M;3;Yes;20.00%;400;333;67;3438;15;1
TA61;50;20;MTWR-M;3;Yes;30.00%;433;333;100;3303;15;1
TA62;50;20;MTWR-M;3;Yes;30.00%;433;333;100;3404;19;1
TA63;50;20;MTWR-M;3;Yes;30.00%;433;333;100;3239;18;1
TA64;50;20;MTWR-M;3;Yes;30.00%;433;333;100;3153;17;1
TA65;50;20;MTWR-M;3;Yes;30.00%;433;333;100;3143;15;1
TA66;50;20;MTWR-M;3;Yes;30.00%;433;333;100;3256;14;1
TA67;50;20;MTWR-M;3;Yes;30.00%;433;333;100;3304;17;1
TA68;50;20;MTWR-M;3;Yes;30.00%;433;333;100;3220;16;1
TA69;50;20;MTWR-M;3;Yes;30.00%;433;333;100;3509;14;1
TA70;50;20;MTWR-M;3;Yes;30.00%;433;333;100;3401;14;1
TA61;50;20;MTWR-M;4;Yes;10.00%;275;250;25;3185;11;1
TA62;50;20;MTWR-M;4;Yes;10.00%;275;250;25;3169;10;1
TA63;50;20;MTWR-M;4;Yes;10.00%;275;250;25;2992;9;1
TA64;50;20;MTWR-M;4;Yes;10.00%;275;250;25;3040;13;1
TA65;50;20;MTWR-M;4;Yes;10.00%;275;250;25;3070;13;1
TA66;50;20;MTWR-M;4;Yes;10.00%;275;250;25;3057;7;1
TA67;50;20;MTWR-M;4;Yes;10.00%;275;250;25;3106;10;1
TA68;50;20;MTWR-M;4;Yes;10.00%;275;250;25;3078;11;1
TA69;50;20;MTWR-M;4;Yes;10.00%;275;250;25;3287;7;1
TA70;50;20;MTWR-M;4;Yes;10.00%;275;250;25;3315;11;1
TA61;50;20;MTWR-M;4;Yes;20.00%;300;250;50;3187;11;1
TA62;50;20;MTWR-M;4;Yes;20.00%;300;250;50;3200;12;1
TA63;50;20;MTWR-M;4;Yes;20.00%;300;250;50;3034;10;1
TA64;50;20;MTWR-M;4;Yes;20.00%;300;250;50;3025;12;1
TA65;50;20;MTWR-M;4;Yes;20.00%;300;250;50;3053;12;1
TA66;50;20;MTWR-M;4;Yes;20.00%;300;250;50;3067;8;1
TA67;50;20;MTWR-M;4;Yes;20.00%;300;250;50;3127;11;1
TA68;50;20;MTWR-M;4;Yes;20.00%;300;250;50;3087;11;1
TA69;50;20;MTWR-M;4;Yes;20.00%;300;250;50;3285;7;1
TA70;50;20;MTWR-M;4;Yes;20.00%;300;250;50;3334;11;1
TA61;50;20;MTWR-M;4;Yes;30.00%;325;250;75;3213;12;1
TA62;50;20;MTWR-M;4;Yes;30.00%;325;250;75;3248;13;1
TA63;50;20;MTWR-M;4;Yes;30.00%;325;250;75;3007;9;1
TA64;50;20;MTWR-M;4;Yes;30.00%;325;250;75;3021;12;1
TA65;50;20;MTWR-M;4;Yes;30.00%;325;250;75;3049;12;1
TA66;50;20;MTWR-M;4;Yes;30.00%;325;250;75;3087;9;1
TA67;50;20;MTWR-M;4;Yes;30.00%;325;250;75;3129;11;1
TA68;50;20;MTWR-M;4;Yes;30.00%;325;250;75;3071;10;1
TA69;50;20;MTWR-M;4;Yes;30.00%;325;250;75;3327;8;1
TA70;50;20;MTWR-M;4;Yes;30.00%;325;250;75;3419;14;1
TA61;50;20;MTWR-M;5;Yes;10.00%;220;200;20;3132;9;1
TA62;50;20;MTWR-M;5;Yes;10.00%;220;200;20;3254;13;1
TA63;50;20;MTWR-M;5;Yes;10.00%;220;200;20;2959;7;1
TA64;50;20;MTWR-M;5;Yes;10.00%;220;200;20;3122;16;1
TA65;50;20;MTWR-M;5;Yes;10.00%;220;200;20;3089;13;1
TA66;50;20;MTWR-M;5;Yes;10.00%;220;200;20;3146;11;1
TA67;50;20;MTWR-M;5;Yes;10.00%;220;200;20;3165;12;1
TA68;50;20;MTWR-M;5;Yes;10.00%;220;200;20;2989;7;1
TA69;50;20;MTWR-M;5;Yes;10.00%;220;200;20;3307;8;1
TA70;50;20;MTWR-M;5;Yes;10.00%;220;200;20;3489;16;1
TA61;50;20;MTWR-M;5;Yes;20.00%;240;200;40;3187;11;1
TA62;50;20;MTWR-M;5;Yes;20.00%;240;200;40;3205;12;1
TA63;50;20;MTWR-M;5;Yes;20.00%;240;200;40;2970;8;1
TA64;50;20;MTWR-M;5;Yes;20.00%;240;200;40;3050;13;1
TA65;50;20;MTWR-M;5;Yes;20.00%;240;200;40;3044;12;1
TA66;50;20;MTWR-M;5;Yes;20.00%;240;200;40;3134;10;1
TA67;50;20;MTWR-M;5;Yes;20.00%;240;200;40;3157;12;1
TA68;50;20;MTWR-M;5;Yes;20.00%;240;200;40;2954;6;1
TA69;50;20;MTWR-M;5;Yes;20.00%;240;200;40;3298;7;1
TA70;50;20;MTWR-M;5;Yes;20.00%;240;200;40;3530;18;1
TA61;50;20;MTWR-M;5;Yes;30.00%;260;200;60;3175;11;1
TA62;50;20;MTWR-M;5;Yes;30.00%;260;200;60;3255;13;1
TA63;50;20;MTWR-M;5;Yes;30.00%;260;200;60;2990;9;1
TA64;50;20;MTWR-M;5;Yes;30.00%;260;200;60;2959;10;1
TA65;50;20;MTWR-M;5;Yes;30.00%;260;200;60;3045;12;1
TA66;50;20;MTWR-M;5;Yes;30.00%;260;200;60;3118;10;1
TA67;50;20;MTWR-M;5;Yes;30.00%;260;200;60;3078;9;1
TA68;50;20;MTWR-M;5;Yes;30.00%;260;200;60;2963;6;1
TA69;50;20;MTWR-M;5;Yes;30.00%;260;200;60;3280;7;1
TA70;50;20;MTWR-M;5;Yes;30.00%;260;200;60;3464;16;1
TA61;50;20;EST-T;2;Yes;10.00%;550;500;50;3533;23;2
TA62;50;20;EST-T;2;Yes;10.00%;550;500;50;3598;25;2
TA63;50;20;EST-T;2;Yes;10.00%;550;500;50;3361;22;2
TA64;50;20;EST-T;2;Yes;10.00%;550;500;50;3321;23;2
TA65;50;20;EST-T;2;Yes;10.00%;550;500;50;3334;22;2
TA66;50;20;EST-T;2;Yes;10.00%;550;500;50;3474;22;2
TA67;50;20;EST-T;2;Yes;10.00%;550;500;50;3541;25;2
TA68;50;20;EST-T;2;Yes;10.00%;550;500;50;3401;22;2
TA69;50;20;EST-T;2;Yes;10.00%;550;500;50;3706;21;2
TA70;50;20;EST-T;2;Yes;10.00%;550;500;50;3668;22;2
TA61;50;20;EST-T;2;Yes;20.00%;600;500;100;3581;25;2
TA62;50;20;EST-T;2;Yes;20.00%;600;500;100;3638;27;2
TA63;50;20;EST-T;2;Yes;20.00%;600;500;100;3383;23;2
TA64;50;20;EST-T;2;Yes;20.00%;600;500;100;3374;25;2
TA65;50;20;EST-T;2;Yes;20.00%;600;500;100;3487;28;2
TA66;50;20;EST-T;2;Yes;20.00%;600;500;100;3599;27;2
TA67;50;20;EST-T;2;Yes;20.00%;600;500;100;3542;25;2
TA68;50;20;EST-T;2;Yes;20.00%;600;500;100;3530;27;2
TA69;50;20;EST-T;2;Yes;20.00%;600;500;100;3676;20;1
TA70;50;20;EST-T;2;Yes;20.00%;600;500;100;3755;25;2
TA61;50;20;EST-T;2;Yes;30.00%;650;500;150;3631;27;2
TA62;50;20;EST-T;2;Yes;30.00%;650;500;150;3654;27;2
TA63;50;20;EST-T;2;Yes;30.00%;650;500;150;3481;26;2
TA64;50;20;EST-T;2;Yes;30.00%;650;500;150;3440;27;2
TA65;50;20;EST-T;2;Yes;30.00%;650;500;150;3539;30;2
TA66;50;20;EST-T;2;Yes;30.00%;650;500;150;3575;26;2
TA67;50;20;EST-T;2;Yes;30.00%;650;500;150;3622;28;2
TA68;50;20;EST-T;2;Yes;30.00%;650;500;150;3467;25;2
TA69;50;20;EST-T;2;Yes;30.00%;650;500;150;3780;23;2
TA70;50;20;EST-T;2;Yes;30.00%;650;500;150;3836;28;2
TA61;50;20;MTWR-T;2;Yes;10.00%;550;500;50;3523;23;2
TA62;50;20;MTWR-T;2;Yes;10.00%;550;500;50;3638;27;2
TA63;50;20;MTWR-T;2;Yes;10.00%;550;500;50;3351;22;2
TA64;50;20;MTWR-T;2;Yes;10.00%;550;500;50;3368;25;2
TA65;50;20;MTWR-T;2;Yes;10.00%;550;500;50;3437;26;2
TA66;50;20;MTWR-T;2;Yes;10.00%;550;500;50;3482;22;2
TA67;50;20;MTWR-T;2;Yes;10.00%;550;500;50;3399;20;2
TA68;50;20;MTWR-T;2;Yes;10.00%;550;500;50;3325;19;1
TA69;50;20;MTWR-T;2;Yes;10.00%;550;500;50;3707;21;2
TA70;50;20;MTWR-T;2;Yes;10.00%;550;500;50;3783;26;2
TA61;50;20;MTWR-T;2;Yes;20.00%;600;500;100;3535;23;2
TA62;50;20;MTWR-T;2;Yes;20.00%;600;500;100;3622;26;2
TA63;50;20;MTWR-T;2;Yes;20.00%;600;500;100;3424;24;2
TA64;50;20;MTWR-T;2;Yes;20.00%;600;500;100;3342;24;2
TA65;50;20;MTWR-T;2;Yes;20.00%;600;500;100;3455;27;2
TA66;50;20;MTWR-T;2;Yes;20.00%;600;500;100;3550;25;2
TA67;50;20;MTWR-T;2;Yes;20.00%;600;500;100;3471;23;2
TA68;50;20;MTWR-T;2;Yes;20.00%;600;500;100;3370;21;2
TA69;50;20;MTWR-T;2;Yes;20.00%;600;500;100;3648;19;1
TA70;50;20;MTWR-T;2;Yes;20.00%;600;500;100;3862;29;2
TA61;50;20;MTWR-T;2;Yes;30.00%;650;500;150;3606;26;2
TA62;50;20;MTWR-T;2;Yes;30.00%;650;500;150;3652;27;2
TA63;50;20;MTWR-T;2;Yes;30.00%;650;500;150;3458;26;2
TA64;50;20;MTWR-T;2;Yes;30.00%;650;500;150;3382;25;2
TA65;50;20;MTWR-T;2;Yes;30.00%;650;500;150;3548;30;2
TA66;50;20;MTWR-T;2;Yes;30.00%;650;500;150;3548;25;2
TA67;50;20;MTWR-T;2;Yes;30.00%;650;500;150;3510;24;2
TA68;50;20;MTWR-T;2;Yes;30.00%;650;500;150;3487;25;2
TA69;50;20;MTWR-T;2;Yes;30.00%;650;500;150;3687;20;2
TA70;50;20;MTWR-T;2;Yes;30.00%;650;500;150;3808;27;2
TA71;100;20;EST-M;6;Yes;10.00%;367;333;33;6203;14;1
TA72;100;20;EST-M;6;Yes;10.00%;367;333;33;5585;8;1
TA73;100;20;EST-M;6;Yes;10.00%;367;333;33;6010;8;1
TA74;100;20;EST-M;6;Yes;10.00%;367;333;33;5697;7;1
TA75;100;20;EST-M;6;Yes;10.00%;367;333;33;5921;10;1
TA76;100;20;EST-M;6;Yes;10.00%;367;333;33;5777;8;1
TA77;100;20;EST-M;6;Yes;10.00%;367;333;33;5707;5;1
TA78;100;20;EST-M;6;Yes;10.00%;367;333;33;5869;9;1
TA79;100;20;EST-M;6;Yes;10.00%;367;333;33;5812;8;1
TA80;100;20;EST-M;6;Yes;10.00%;367;333;33;5590;8;1
TA71;100;20;EST-M;6;Yes;20.00%;400;333;67;8033;47;2
TA72;100;20;EST-M;6;Yes;20.00%;400;333;67;6186;19;1
TA73;100;20;EST-M;6;Yes;20.00%;400;333;67;6498;17;1
TA74;100;20;EST-M;6;Yes;20.00%;400;333;67;8403;57;3
TA75;100;20;EST-M;6;Yes;20.00%;400;333;67;6631;23;2
TA76;100;20;EST-M;6;Yes;20.00%;400;333;67;7283;36;2
TA77;100;20;EST-M;6;Yes;20.00%;400;333;67;7042;30;2
TA78;100;20;EST-M;6;Yes;20.00%;400;333;67;7753;44;2
TA79;100;20;EST-M;6;Yes;20.00%;400;333;67;7396;38;2
TA80;100;20;EST-M;6;Yes;20.00%;400;333;67;6613;28;2
TA71;100;20;EST-M;6;Yes;30.00%;433;333;100;7411;36;2
TA72;100;20;EST-M;6;Yes;30.00%;433;333;100;7633;47;2
TA73;100;20;EST-M;6;Yes;30.00%;433;333;100;6815;22;2
TA74;100;20;EST-M;6;Yes;30.00%;433;333;100;9760;83;3
TA75;100;20;EST-M;6;Yes;30.00%;433;333;100;7224;34;2
TA76;100;20;EST-M;6;Yes;30.00%;433;333;100;6680;25;2
TA77;100;20;EST-M;6;Yes;30.00%;433;333;100;6547;20;2
TA78;100;20;EST-M;6;Yes;30.00%;433;333;100;8039;49;2
TA79;100;20;EST-M;6;Yes;30.00%;433;333;100;7758;45;2
TA80;100;20;EST-M;6;Yes;30.00%;433;333;100;9750;88;3
TA71;100;20;EST-M;7;Yes;10.00%;314;286;29;5845;7;1
TA72;100;20;EST-M;7;Yes;10.00%;314;286;29;5568;7;1
TA73;100;20;EST-M;7;Yes;10.00%;314;286;29;5819;5;1
TA74;100;20;EST-M;7;Yes;10.00%;314;286;29;5591;5;1
TA75;100;20;EST-M;7;Yes;10.00%;314;286;29;5718;6;1
TA76;100;20;EST-M;7;Yes;10.00%;314;286;29;5563;4;1
TA77;100;20;EST-M;7;Yes;10.00%;314;286;29;5653;4;1
TA78;100;20;EST-M;7;Yes;10.00%;314;286;29;5721;6;1
TA79;100;20;EST-M;7;Yes;10.00%;314;286;29;5528;3;1
TA80;100;20;EST-M;7;Yes;10.00%;314;286;29;5631;9;1
TA71;100;20;EST-M;7;Yes;20.00%;343;286;57;6009;10;1
TA72;100;20;EST-M;7;Yes;20.00%;343;286;57;5720;10;1
TA73;100;20;EST-M;7;Yes;20.00%;343;286;57;6092;9;1
TA74;100;20;EST-M;7;Yes;20.00%;343;286;57;5812;9;1
TA75;100;20;EST-M;7;Yes;20.00%;343;286;57;5782;7;1
TA76;100;20;EST-M;7;Yes;20.00%;343;286;57;6271;17;1
TA77;100;20;EST-M;7;Yes;20.00%;343;286;57;5873;8;1
TA78;100;20;EST-M;7;Yes;20.00%;343;286;57;5695;6;1
TA79;100;20;EST-M;7;Yes;20.00%;343;286;57;5561;4;1
TA80;100;20;EST-M;7;Yes;20.00%;343;286;57;5667;9;1
TA71;100;20;EST-M;7;Yes;30.00%;371;286;86;6963;27;2
TA72;100;20;EST-M;7;Yes;30.00%;371;286;86;6469;25;2
TA73;100;20;EST-M;7;Yes;30.00%;371;286;86;9251;66;3
TA74;100;20;EST-M;7;Yes;30.00%;371;286;86;7106;33;2
TA75;100;20;EST-M;7;Yes;30.00%;371;286;86;7424;38;2
TA76;100;20;EST-M;7;Yes;30.00%;371;286;86;6812;28;2
TA77;100;20;EST-M;7;Yes;30.00%;371;286;86;7411;36;2
TA78;100;20;EST-M;7;Yes;30.00%;371;286;86;5957;10;1
TA79;100;20;EST-M;7;Yes;30.00%;371;286;86;5969;11;1
TA80;100;20;EST-M;7;Yes;30.00%;371;286;86;6234;20;2
TA71;100;20;EST-M;8;Yes;10.00%;275;250;25;5850;7;1
TA72;100;20;EST-M;8;Yes;10.00%;275;250;25;5429;5;1
TA73;100;20;EST-M;8;Yes;10.00%;275;250;25;5867;5;1
TA74;100;20;EST-M;8;Yes;10.00%;275;250;25;5580;5;1
TA75;100;20;EST-M;8;Yes;10.00%;275;250;25;5699;6;1
TA76;100;20;EST-M;8;Yes;10.00%;275;250;25;5558;4;1
TA77;100;20;EST-M;8;Yes;10.00%;275;250;25;5585;3;1
TA78;100;20;EST-M;8;Yes;10.00%;275;250;25;5643;5;1
TA79;100;20;EST-M;8;Yes;10.00%;275;250;25;5504;3;1
TA80;100;20;EST-M;8;Yes;10.00%;275;250;25;5573;8;1
TA71;100;20;EST-M;8;Yes;20.00%;300;250;50;5883;8;1
TA72;100;20;EST-M;8;Yes;20.00%;300;250;50;5463;5;1
TA73;100;20;EST-M;8;Yes;20.00%;300;250;50;5869;5;1
TA74;100;20;EST-M;8;Yes;20.00%;300;250;50;5582;5;1
TA75;100;20;EST-M;8;Yes;20.00%;300;250;50;5688;5;1
TA76;100;20;EST-M;8;Yes;20.00%;300;250;50;5554;4;1
TA77;100;20;EST-M;8;Yes;20.00%;300;250;50;5607;3;1
TA78;100;20;EST-M;8;Yes;20.00%;300;250;50;5602;4;1
TA79;100;20;EST-M;8;Yes;20.00%;300;250;50;5576;4;1
TA80;100;20;EST-M;8;Yes;20.00%;300;250;50;5602;8;1
TA71;100;20;EST-M;8;Yes;30.00%;325;250;75;8082;48;2
TA72;100;20;EST-M;8;Yes;30.00%;325;250;75;5626;9;1
TA73;100;20;EST-M;8;Yes;30.00%;325;250;75;6425;15;1
TA74;100;20;EST-M;8;Yes;30.00%;325;250;75;7143;34;2
TA75;100;20;EST-M;8;Yes;30.00%;325;250;75;7433;38;2
TA76;100;20;EST-M;8;Yes;30.00%;325;250;75;5882;10;1
TA77;100;20;EST-M;8;Yes;30.00%;325;250;75;5997;10;1
TA78;100;20;EST-M;8;Yes;30.00%;325;250;75;6033;12;1
TA79;100;20;EST-M;8;Yes;30.00%;325;250;75;5810;8;1
TA80;100;20;EST-M;8;Yes;30.00%;325;250;75;6659;28;2
TA71;100;20;EST-M;9;Yes;10.00%;244;222;22;5980;9;1
TA72;100;20;EST-M;9;Yes;10.00%;244;222;22;5447;5;1
TA73;100;20;EST-M;9;Yes;10.00%;244;222;22;5839;5;1
TA74;100;20;EST-M;9;Yes;10.00%;244;222;22;5505;3;1
TA75;100;20;EST-M;9;Yes;10.00%;244;222;22;5763;7;1
TA76;100;20;EST-M;9;Yes;10.00%;244;222;22;5643;6;1
TA77;100;20;EST-M;9;Yes;10.00%;244;222;22;5641;4;1
TA78;100;20;EST-M;9;Yes;10.00%;244;222;22;5682;5;1
TA79;100;20;EST-M;9;Yes;10.00%;244;222;22;5529;3;1
TA80;100;20;EST-M;9;Yes;10.00%;244;222;22;5531;7;1
TA71;100;20;EST-M;9;Yes;20.00%;267;222;44;5790;6;1
TA72;100;20;EST-M;9;Yes;20.00%;267;222;44;5463;5;1
TA73;100;20;EST-M;9;Yes;20.00%;267;222;44;5853;5;1
TA74;100;20;EST-M;9;Yes;20.00%;267;222;44;5482;3;1
TA75;100;20;EST-M;9;Yes;20.00%;267;222;44;5687;5;1
TA76;100;20;EST-M;9;Yes;20.00%;267;222;44;5537;4;1
TA77;100;20;EST-M;9;Yes;20.00%;267;222;44;5577;3;1
TA78;100;20;EST-M;9;Yes;20.00%;267;222;44;5709;6;1
TA79;100;20;EST-M;9;Yes;20.00%;267;222;44;5546;4;1
TA80;100;20;EST-M;9;Yes;20.00%;267;222;44;5548;7;1
TA71;100;20;EST-M;9;Yes;30.00%;289;222;67;5855;7;1
TA72;100;20;EST-M;9;Yes;30.00%;289;222;67;5583;8;1
TA73;100;20;EST-M;9;Yes;30.00%;289;222;67;6101;10;1
TA74;100;20;EST-M;9;Yes;30.00%;289;222;67;5565;4;1
TA75;100;20;EST-M;9;Yes;30.00%;289;222;67;6759;25;2
